,i
8521,20.21060284306605
8522,61.822416875363665
8523,24.58986345969464
8524,53.376269731064404
8525,25.986665907358756
8526,31.739254661501334
8527,22.227983649351458
8528,46.600660584543064
8529,58.99478773587113
8530,33.277470935185036
8531,24.086391563345753
8532,59.828694876890516
8533,53.66180371983466
8534,42.8416655724993
8535,45.6720297396052
8536,33.061639422020725
8537,81.54258484353772
8538,91.70372490823182
8539,22.961080611098406
8540,45.88256497388095
8541,27.643502082715756
8542,40.00061740151516
8543,153.04384587791847
8544,44.19898912535438
8545,36.862036847297595
8546,17.428210261772463
8547,20.77257227057065
8548,29.004307954232917
8549,62.26733780096191
8550,38.54817015961068
8551,91.37727644873259
8552,35.965994459807185
8553,30.21656554984633
8554,23.26172354024865
8555,26.780987224742407
8556,61.87391731217089
8557,35.53890845889183
8558,28.48356292865612
8559,28.667644615701267
8560,31.14723781978427
8561,33.9713906508569
8562,38.62680411088275
8563,42.55370927421493
8564,26.867599447024684
8565,37.39123584956122
8566,44.6286597102128
8567,17.50941065884645
8568,22.942654233535336
8569,99.55598326154455
8570,39.61000660678793
8571,47.10404581609402
8572,28.125113421202208
8573,34.91169465287576
8574,57.76150933247807
8575,57.20660578369674
8576,47.215558069621366
8577,51.398941619278226
8578,23.901140417336496
8579,35.11664722015296
8580,42.829625445772166
8581,95.5236311641522
8582,31.07383899592851
8583,30.094827997768014
8584,23.8281092595638
8585,70.49224973486766
8586,51.115210556198626
8587,24.44192573617185
8588,64.28797918627146
8589,30.6157045450328
8590,30.729506532705273
8591,73.0733035606954
8592,28.12585455569502
8593,44.352060556242535
8594,37.05258875085764
8595,42.121588781147814
8596,37.187442793820246
8597,75.55177519331137
8598,34.83070977294237
8599,41.62835360163838
8600,48.670484466572795
8601,50.3240997707397
8602,59.97264874663071
8603,61.65549878330748
8604,22.004970779133288
8605,34.017254796683034
8606,30.762562224545807
8607,40.58542520971345
8608,22.958297562082755
8609,22.83802223794576
8610,49.69935497305585
8611,48.774907604221234
8612,40.0851716691003
8613,30.64508448894337
8614,24.236945622370378
8615,24.514814005232953
8616,39.489600553643925
8617,41.811580415348025
8618,44.681925506605225
8619,74.78154737649976
8620,18.888775727017357
8621,21.339968293523807
8622,20.227190309971583
8623,23.444119086297516
8624,78.63185006417682
8625,31.696573219578855
8626,49.5558527603433
8627,42.81330143035125
8628,147.4836197514408
8629,27.007388276172524
8630,84.92893493565583
8631,45.20760826663588
8632,26.318092454507134
8633,57.712012435481114
8634,79.62252821877924
8635,29.667435886713868
8636,22.638736602686286
8637,23.813086391491918
8638,35.20423349877022
8639,41.59881960250654
8640,39.03088785157263
8641,31.736411161664734
8642,25.339441664876336
8643,47.31311925317978
8644,101.38695967191582
8645,43.972457600490856
8646,63.62408728292175
8647,33.14835091950417
8648,27.312460299958623
8649,28.282373436964317
8650,38.834323357022406
8651,47.503338742444136
8652,81.35800344005476
8653,56.24172570547911
8654,60.318577927313065
8655,37.67614685263249
8656,43.26194105720669
8657,50.83268853864322
8658,55.04037056488724
8659,44.17314062752391
8660,27.12097201239107
8661,43.15506573923813
8662,26.18826540864321
8663,26.339646255286226
8664,88.4570031960865
8665,40.12864371327364
8666,23.05189582340316
8667,47.78254756918389
8668,19.445563815540183
8669,251.6978818830817
8670,40.02521960592948
8671,56.47270306486012
8672,41.13359512238409
8673,23.760685254392317
8674,75.3736041554374
8675,45.84147564085211
8676,50.441285553693895
8677,23.319291201780622
8678,22.935803556473882
8679,36.73120190911847
8680,53.57778120875509
8681,129.82290772785166
8682,37.75698150040669
8683,54.8636133409863
8684,29.16735499192246
8685,63.94635275577774
8686,169.9476997721149
8687,44.10761692240015
8688,29.037752274803164
8689,48.55493892248914
8690,28.49212071459082
8691,33.74429993747525
8692,45.993932628004245
8693,48.18894650142599
8694,25.33209781472009
8695,105.15314073908674
8696,31.658175628613403
8697,26.938633579877393
8698,31.52464841801918
8699,80.27984403204421
8700,35.66612305288975
8701,18.822758569078303
8702,37.59119257044774
8703,40.25587754907515
8704,75.83753877948266
8705,42.47745231136163
8706,73.11349450841844
8707,132.20937472487884
8708,91.98979864969128
8709,61.981837705644416
8710,64.47697386592222
8711,28.51575555112193
8712,107.765121814912
8713,53.57693411873925
8714,36.480791572099186
8715,57.18319483653698
8716,66.54535098252504
8717,33.61661646835509
8718,236.73647732522133
8719,38.63874878616199
8720,24.450214163182775
8721,72.49409390345419
8722,60.85821316727783
8723,21.476109550160512
8724,36.29655957488683
8725,63.56923161194232
8726,16.27474429935403
8727,31.42125700574685
8728,50.77547979993383
8729,23.838450830729766
8730,21.284183281022866
8731,33.93011810753629
8732,78.55467040789534
8733,28.12975818632243
8734,27.76819897832388
8735,90.18535103354924
8736,29.78383412758812
8737,51.73938983813876
8738,32.401098664407776
8739,72.38630632034415
8740,53.461760637919994
8741,24.26374188729732
8742,64.82519303138803
8743,56.66181078791697
8744,22.641321814318637
8745,39.017176890531104
8746,23.447867226154845
8747,22.37973466204852
8748,52.70446701902303
8749,34.867442082805795
8750,75.84073627827735
8751,39.84149120376612
8752,38.365357833823595
8753,44.137536393825386
8754,36.488098222953894
8755,131.53061133936617
8756,129.98013908951924
8757,52.08593596804283
8758,19.425760720937998
8759,29.460834158122317
8760,42.9445960530425
8761,33.46406915568105
8762,22.250487045190766
8763,47.83940955367084
8764,58.17771590368445
8765,112.92615439666805
8766,65.43640643519193
8767,26.36626594008291
8768,84.4785128637431
8769,16.77329641864809
8770,63.82850797334441
8771,49.822174922450216
8772,52.48180240042823
8773,48.95070549265545
8774,63.97129635988554
8775,25.07534231056288
8776,35.243217063817255
8777,39.45215706671795
8778,62.05461594083596
8779,28.966322042726
8780,29.032702567707368
8781,43.6088188607505
8782,52.381496373258464
8783,62.93630746446782
8784,88.12848741427422
8785,124.47998621228427
8786,81.34214039049661
8787,35.50652082381504
8788,31.27608945244676
8789,26.236846522552078
8790,64.57150930462407
8791,20.29549468843162
8792,92.21113537648255
8793,20.07035137767106
8794,65.0060594401814
8795,33.540344467471336
8796,39.158286824073265
8797,48.11163381336166
8798,22.33982602575211
8799,58.841189110805786
8800,77.51992498785782
8801,143.01276392849059
8802,24.39062587328186
8803,34.346558133175485
8804,35.2027492635198
8805,87.66001848721547
8806,56.45951001375874
8807,39.677212314822214
8808,22.987516217211816
8809,77.41295994942533
8810,43.39011401434174
8811,26.63656722978579
8812,80.85660426959653
8813,37.93629509061353
8814,37.91430896331392
8815,43.38012970845761
8816,47.8122719880462
8817,43.12975198221969
8818,78.58434592201313
8819,46.91921660670843
8820,27.73514493757364
8821,35.3069210533987
8822,59.46864855721637
8823,42.58294871788501
8824,40.48018381217671
8825,25.724089389494022
8826,39.80168630024454
8827,49.557593918979904
8828,36.8865878303401
8829,86.91371859955912
8830,52.06571815358103
8831,40.2767450103011
8832,21.81893305629225
8833,32.08497989805847
8834,30.777102852651904
8835,31.88886873661123
8836,38.212266947454864
8837,128.52288091519608
8838,55.42275286918002
8839,44.98862981708196
8840,40.07228707347914
8841,22.728516452686964
8842,19.474690493213238
8843,70.40475198670859
8844,81.849138541267
8845,43.03597819107969
8846,66.85586459466555
8847,22.866967306822577
8848,29.974423407286544
8849,39.10707130786815
8850,85.07901082838032
8851,83.95684995037523
8852,113.76783248161698
8853,55.59623255039999
8854,30.26783354639833
8855,32.78696262354138
8856,30.04580592747755
8857,41.35545368843439
8858,47.64340818867259
8859,23.015316468841593
8860,55.15032148413249
8861,25.40349000206755
8862,29.915085056319196
8863,70.07061559002567
8864,39.0850932673654
8865,55.345889463914396
8866,19.155807287567477
8867,133.16950911803556
8868,38.09791673720727
8869,46.80379959717579
8870,90.35820690213549
8871,25.801979678919995
8872,90.20832653923979
8873,38.1540435938191
8874,86.34000109986384
8875,38.02409997540718
8876,46.78415271654879
8877,26.316243165009343
8878,30.79278632155366
8879,32.17732525561917
8880,129.31054894638757
8881,34.15233913525387
8882,19.9765024748217
8883,21.06734541819251
8884,27.089449814299133
8885,30.302308946978382
8886,31.53594804231471
8887,24.018489885816166
8888,18.706493368594707
8889,41.20924934871572
8890,55.84084075669743
8891,72.88932419755913
8892,58.277448937621635
8893,42.66299239917536
8894,35.212088618766394
8895,22.117983392738754
8896,56.62041741073851
8897,33.268703145675396
8898,24.033009033933027
8899,31.59333945098205
8900,52.23548000381977
8901,25.944928216168048
8902,77.50807807561486
8903,31.08907290332426
8904,39.10954461066974
8905,24.05949529505951
8906,37.91590752464893
8907,77.23596254762231
8908,104.76740320380908
8909,18.86546280280082
8910,88.6517722707223
8911,36.72771762097955
8912,21.63914340263023
8913,32.06294885064088
8914,305.89899289421294
8915,56.11885201324818
8916,589.2891071837513
8917,87.02846010569193
8918,75.58124573367543
8919,200.97024321895833
8920,144.02782234215235
8921,89.72848645069661
8922,82.50381734530811
8923,60.52449807822109
8924,296.19422202879576
8925,63.528483606093815
8926,81.91631466101671
8927,43.088402783310755
8928,83.2121046608586
8929,87.18867880556003
8930,91.25231262701814
8931,64.63381510629938
8932,47.58151283534122
8933,40.87004101383277
8934,42.4729006411398
8935,96.02973821018068
8936,26.28053115420836
8937,41.82803685252981
8938,37.246350297349196
8939,42.31293274916054
8940,61.70295780514218
8941,45.25576101819927
8942,193.46715822199945
8943,58.31226782731012
8944,35.27406319034372
8945,59.73155350947771
8946,127.13063825102357
8947,31.176087231825775
8948,45.873377104441424
8949,42.82383234089234
8950,21.337306767010183
8951,39.311714615648064
8952,20.611721773991437
8953,87.28614760396655
8954,78.99293310926831
8955,57.65384700747853
8956,49.33383542086502
8957,33.34611478431937
8958,39.153265428230576
8959,29.74184898542613
8960,36.302490052213315
8961,29.127415742391552
8962,21.268933370862758
8963,28.667795700292277
8964,42.33702334282256
8965,58.97250975371335
8966,33.12966345948273
8967,53.88654005963944
8968,49.54775717624516
8969,42.31107447682246
8970,41.41979937915055
8971,23.181155728643084
8972,73.97419442803726
8973,55.63589979596426
8974,59.22073580734116
8975,95.41042687247338
8976,50.96045777690306
8977,35.373039333087185
8978,86.14970564572816
8979,66.96670975612618
8980,37.2194021107544
8981,55.7746642227071
8982,28.841361681451744
8983,44.26387096283408
8984,25.496708223858246
8985,30.91468595903176
8986,58.671702992532104
8987,43.61241963482926
8988,76.00879443220153
8989,58.849355769973826
8990,54.57024653447274
8991,100.7899192968843
8992,66.71249719598895
8993,27.22694889137787
8994,39.26692009481985
8995,24.59781314422886
8996,36.92425578426502
8997,22.41928135671611
8998,72.63048951666704
8999,36.30797501184453
9000,37.68150837548853
9001,24.197678117802198
9002,122.9968518499827
9003,29.59570446588799
9004,112.78182526451623
9005,36.81414798120007
9006,59.65280124378203
9007,53.901404398807756
9008,28.1742186962477
9009,32.4865913752933
9010,32.675527617195506
9011,86.76543619392484
9012,27.140513214729705
9013,39.58468605221982
9014,33.90771359217496
9015,38.330865730471466
9016,56.0838649508851
9017,36.85983518331164
9018,92.91881914136933
9019,41.921240577800525
9020,52.143705164133614
9021,42.46991620413198
9022,25.34865786965185
9023,25.20979174887732
9024,25.704439093315123
9025,25.040478429973952
9026,44.90903503534171
9027,50.087640540124845
9028,89.94185413571222
9029,38.640513653570174
9030,82.45469826890721
9031,23.67772373466468
9032,29.664413210395796
9033,48.01175131156091
9034,61.74600587704311
9035,109.07570044371262
9036,70.28735174398561
9037,56.898511460661446
9038,37.30266425402179
9039,48.23688512444619
9040,109.02589142995541
9041,31.538496556370745
9042,99.7823773002424
9043,28.862142458928357
9044,33.46612677916218
9045,32.28473579137407
9046,38.79886435573859
9047,73.79183573273174
9048,23.897739637586504
9049,59.13393024622549
9050,51.49320481970036
9051,29.670667364060186
9052,43.096427181290316
9053,25.388767310679114
9054,38.236911142458524
9055,58.07244027143591
9056,28.78158648901129
9057,66.93330758235756
9058,34.65706347519918
9059,86.18013076541956
9060,34.92322669607041
9061,37.417388185595634
9062,66.82592208618263
9063,40.39295132716792
9064,34.82881298860304
9065,50.22438830257909
9066,22.158196379251482
9067,42.73710481453572
9068,25.319907274181592
9069,26.9393434490337
9070,50.30597980220385
9071,23.105818507909806
9072,30.71989896505641
9073,32.29687522456871
9074,28.98984096103803
9075,24.276532732423924
9076,33.113953192772655
9077,23.4376127501486
9078,64.13941332908317
9079,46.608929674913995
9080,37.500829719455965
9081,30.519797535773048
9082,24.883971281553126
9083,32.31458201658414
9084,51.49184794038629
9085,22.664880719075153
9086,48.672707544557305
9087,82.75217792989132
9088,35.65346881539996
9089,87.99699012645965
9090,22.85817151567017
9091,26.781363603741845
9092,68.5898913696572
9093,78.62812050312492
9094,21.987118555973165
9095,31.344183821284865
9096,33.62441268767342
9097,19.358716958994307
9098,47.29176312922986
9099,92.175504386259
9100,42.37556704780918
9101,24.515158535518154
9102,103.87947303233827
9103,23.83317481268668
9104,40.67535988033618
9105,41.67840451998869
9106,59.21293369471863
9107,38.82716075616688
9108,55.49728561963581
9109,52.17742580788329
9110,40.9669390668497
9111,91.01616743042298
9112,32.29772629058506
9113,33.629315781730334
9114,50.31437604947075
9115,60.1384971682922
9116,34.22489191359811
9117,23.43666577583506
9118,93.82655891064907
9119,39.951598718261096
9120,30.765156331127766
9121,31.5398262976354
9122,89.85972966319477
9123,25.597192558397687
9124,70.31798049106618
9125,148.7662160721062
9126,23.31535881958937
9127,23.5962125132072
9128,42.26301076469964
9129,37.11493371422066
9130,52.05776125741664
9131,61.99643008553235
9132,49.259531681387664
9133,74.12379133396928
9134,30.93679756457487
9135,40.661285533626256
9136,39.422643369398834
9137,32.73470538358893
9138,44.21615218375876
9139,44.100876215839754
9140,74.13603262151221
9141,76.17990150003395
9142,40.897692497552114
9143,36.37187838379618
9144,28.736520892963
9145,56.67017273744444
9146,194.58788487388074
9147,46.17381900012585
9148,88.7371575110709
9149,56.44443601507414
9150,56.25852450213948
9151,63.87898626418128
9152,50.726622290090866
9153,27.44270158572909
9154,21.701843448521227
9155,23.965468350218543
9156,33.44796527456513
9157,48.82291452883045
9158,36.8367256492145
9159,35.89599311226528
9160,37.64042285714207
9161,119.64897425635165
9162,40.42844672938865
9163,66.15720236737882
9164,51.88520437902614
9165,33.467537794099655
9166,44.42637548332135
9167,118.19889514768789
9168,65.10480168062216
9169,48.44298652849241
9170,55.84201793848578
9171,66.69679477407509
9172,66.06580000001144
9173,30.573191247089774
9174,29.265180697798332
9175,49.30108640487054
9176,151.93401425336907
9177,78.29373354034561
9178,25.879469319039455
9179,31.361809050853516
9180,96.72457907440774
9181,80.47823627248172
9182,109.55945293771624
9183,33.543467448662845
9184,35.54290435543496
9185,51.34190734097738
9186,41.878401424669015
9187,267.2440244586849
9188,34.243956528687974
9189,55.56332826395911
9190,31.16809212017919
9191,53.7790142137965
9192,25.630985387357793
9193,35.455534326183525
9194,82.19784398315905
9195,28.404911881626223
9196,40.88655783296097
9197,38.96956873949034
9198,49.206254432716285
9199,50.056149804632
9200,96.57329943881571
9201,26.18739131321423
9202,58.38699375989504
9203,47.92487152612808
9204,21.291064268504957
9205,22.994301550448053
9206,39.1843671635774
9207,57.56296710012988
9208,32.464398625018276
9209,163.67209959788013
9210,34.761086026413444
9211,78.38497647251616
9212,50.083417168834245
9213,15.617263328225942
9214,33.55649282553908
9215,65.2528524406898
9216,56.772307887047596
9217,26.771203227166957
9218,33.6278388709325
9219,58.215850008571195
9220,19.738246891706066
9221,33.6956663627062
9222,47.353863881187685
9223,46.655542372048444
9224,28.820545236112295
9225,26.90774873454344
9226,54.5629612539496
9227,11.87016289261117
9228,43.127933601534764
9229,245.8766046931332
9230,27.595079414742955
9231,24.16293084238866
9232,899.6302914039029
9233,56.121612484656566
9234,40.587564198765136
9235,39.06216686145998
9236,66.73195457656384
9237,28.752326227506405
9238,29.05724523746025
9239,45.302691685885186
9240,21.53512128666526
9241,28.799794408686427
9242,19.027521260208204
9243,22.596182745689127
9244,23.91861377704547
9245,18.51607899536104
9246,33.30425622057693
9247,17.917502739376108
9248,18.718163128705832
9249,122.2534409398573
9250,33.71633150397338
9251,47.780449085797805
9252,35.51001402236407
9253,23.4054781961369
9254,33.32034944633614
9255,17.53400464364705
9256,22.424992864410946
9257,41.064066853736705
9258,32.64093243058756
9259,46.643085912823885
9260,20.10447508007832
9261,54.32576399052683
9262,33.70306646135731
9263,54.20555256506231
9264,78.57302649672303
9265,25.75596832810271
9266,130.06807987966076
9267,32.27787392569756
9268,45.072641218507506
9269,29.748485283662724
9270,45.58513931692878
9271,22.198560471256748
9272,19.188477204793884
9273,71.35831120198165
9274,28.628791968600172
9275,78.7564083999254
9276,57.78485250460489
9277,87.47710922987999
9278,28.655661108399094
9279,35.14157905808547
9280,20.15352114489679
9281,24.686557015332863
9282,17.02710410345562
9283,28.955485332259247
9284,28.993507966507913
9285,58.023084654853626
9286,39.60819745874353
9287,57.92653442102209
9288,49.87322770471644
9289,49.35871494252389
9290,96.91643803150103
9291,47.32949604096556
9292,21.97167378427765
9293,27.802513425055356
9294,43.5934231596573
9295,32.206393239592835
9296,18.639214040187774
9297,69.01619347310856
9298,21.66325783033733
9299,40.76255776845617
9300,38.271184235851834
9301,120.25353533873773
9302,46.032004733824195
9303,25.834499750244504
9304,22.91389513338202
9305,56.52282506261569
9306,15.835152005252874
9307,121.20474899773123
9308,35.35756961127365
9309,33.53498304586678
9310,53.914852109504594
9311,19.309366205353715
9312,43.92628763113596
9313,119.55085517157791
9314,31.254668733091133
9315,36.82643783165478
9316,130.48231384811146
9317,56.658227472980435
9318,69.22906009544408
9319,38.438486537788634
9320,15.983557403595096
9321,26.386468537579322
9322,18.157018616754755
9323,40.28516579347758
9324,32.98697429034485
9325,21.11347292123599
9326,43.58002336852819
9327,33.4697132253526
9328,44.978830791023405
9329,56.74578489705577
9330,32.01915712371123
9331,176.17988109740702
9332,36.72881449085607
9333,12.616350027608988
9334,105.08924496613575
9335,13.9491313376053
9336,24.72305619786489
9337,29.95352584289032
9338,77.85196441931603
9339,135.69041712774342
9340,48.287925184223
9341,20.15557470215606
9342,68.85512848312666
9343,31.341045366760895
9344,56.67435417495665
9345,58.13000680902504
9346,17.33410454035306
9347,153.94149365517674
9348,19.78354945378257
9349,49.041943334469316
9350,60.91019440739017
9351,65.22580493363994
9352,20.85594056742441
9353,39.54812505154872
9354,22.870984775327578
9355,32.84282255798171
9356,40.56888750056209
9357,188.8403122035358
9358,15.594426385040505
9359,29.404113792162217
9360,60.6630921682892
9361,35.9567078094349
9362,71.75680301944551
9363,25.1375307600372
9364,37.537212535048596
9365,39.878183301351335
9366,30.929189823049384
9367,33.686788389057575
9368,17.9525700977165
9369,33.72752794460414
9370,15.022903911624482
9371,49.40434552571298
9372,36.39392907469495
9373,55.979034584630284
9374,41.29527026578895
9375,85.11728147671441
9376,75.72903703009004
9377,41.58179590822681
9378,12.958753105621692
9379,20.13610972733428
9380,22.337079036966244
9381,24.04086315898283
9382,56.31825023216417
9383,19.868636942526862
9384,34.53514670487915
9385,27.45461191601773
9386,96.94913275580123
9387,18.55518613215113
9388,39.261195048143
9389,17.607127972777068
9390,72.90200196108289
9391,24.640586751763585
9392,18.014617456454253
9393,14.817102624995574
9394,42.53367951406759
9395,32.36446286073231
9396,69.14932531236934
9397,42.63459675554055
9398,31.025347748979538
9399,22.029454181014625
9400,128.8436629425448
9401,30.652783894111316
9402,119.93180512483146
9403,963.020657853759
9404,1348.2716989392013
9405,51.99899108555206
9406,187.51766609910996
9407,90.70810014137602
9408,45.084123867440354
9409,40.61552401822044
9410,118.3457905896641
9411,43.2046752333457
9412,110.77230596417182
9413,48.000703541302244
9414,78.75239623663386
9415,53.958817321862796
9416,40.696587774674256
9417,190.65497930130408
9418,77.97172591733813
9419,574.5809731402767
9420,133.59432442175768
9421,438.263162787362
9422,101.44236695996672
9423,182.60723838298412
9424,191.5846595153349
9425,93.63308550874649
9426,2322.2118595338607
9427,966.6325766763116
9428,550.8631806970008
9429,67.4063654992133
9430,420.5312383041787
9431,52.488256553292956
9432,117.18498316323456
9433,174.47202964704644
9434,66.43590352300987
9435,103.33054320127832
9436,240.12878729500915
9437,84.8774774057809
9438,204.96789229879937
9439,48.78887617598162
9440,28.657171358570512
9441,70.30068842911137
9442,27.735778346987527
9443,42.043594891873035
9444,51.549411016409884
9445,76.59737938359841
9446,33.94705048010196
9447,30.099216409654307
9448,122.93053543697437
9449,58.67768138711279
9450,41.890762869306286
9451,37.692697219420126
9452,27.778884140902367
9453,78.1762240981258
9454,45.36696211302228
9455,17.887656646239034
9456,38.80268146125969
9457,37.89166991683886
9458,27.757664213828445
9459,29.653679987104955
9460,87.10554865498814
9461,192.11278045892527
9462,34.17556569130497
9463,31.32899001696984
9464,42.7863841642074
9465,84.92356399680183
9466,140.45966198141664
9467,50.71895913962879
9468,34.941391250803534
9469,79.40545808634747
9470,79.54563383447477
9471,52.70011557784489
9472,40.58178918702851
9473,27.691328664548514
9474,44.12885300696893
9475,35.144480693357366
9476,71.24044724005422
9477,40.82397284142752
9478,81.38930988144467
9479,101.07379293778547
9480,32.28961370669768
9481,136.64654221791366
9482,117.87748488946744
9483,164.1734524561034
9484,55.93312853592323
9485,23.835896422193553
9486,36.72333046903367
9487,48.6505667992947
9488,61.94188959138876
9489,39.21501136975692
9490,21.55923341440142
9491,91.53649575149284
9492,24.614714758309145
9493,23.635998721254598
9494,24.75065078493217
9495,143.43798238866822
9496,102.37922466209423
9497,62.67096608033305
9498,33.43768400468799
9499,66.97165092885866
9500,47.15852629267609
9501,30.191308870614765
9502,52.35334572728475
9503,100.75132739377842
9504,34.07515094840578
9505,40.21890858711915
9506,87.32648493577022
9507,48.059429232194006
9508,58.39571289140717
9509,33.92832996989888
9510,73.67021110658126
9511,59.98192078530898
9512,33.98082118840255
9513,52.1012188906297
9514,47.144279115568686
9515,48.46375571949935
9516,76.36024678338661
9517,77.04001396328505
9518,53.8415932898153
9519,39.3910757081344
9520,42.69913238649154
9521,104.13088094496703
9522,43.35247527488488
9523,48.90901649467749
9524,21.400974347313376
9525,33.86562600672128
9526,38.47645497843912
9527,75.21395303807182
9528,29.186319679183946
9529,32.60293721112364
9530,41.61935959530973
9531,41.792046805210056
9532,25.543333348380095
9533,55.86694077563649
9534,29.075525389399527
9535,68.58627664111675
9536,87.96175129853941
9537,29.417237134882573
9538,44.32230711426542
9539,24.086349250023684
9540,43.26460112778403
9541,35.952918029031494
9542,36.5019464170489
9543,34.16440056945311
9544,37.037815924773
9545,26.55723053045546
9546,24.215666048133297
9547,77.59363436863833
9548,38.817271717237475
9549,177.01285426888265
9550,57.320279882201234
9551,42.408110935693
9552,85.06705477998993
9553,49.592081460139504
9554,26.56077646839369
9555,62.368822242255746
9556,30.466497072438994
9557,41.67994212276167
9558,28.01819991831028
9559,45.047547957008724
9560,22.86206695089298
9561,39.09402035625853
9562,51.48144638675772
9563,32.9209781871704
9564,38.50167537678283
9565,47.11637706550331
9566,58.45051934552014
9567,60.242332338327145
9568,150.4757355489565
9569,55.68283354366401
9570,37.118454736807784
9571,31.39890945899413
9572,66.25024416498806
9573,52.40266531950366
9574,104.15082224113777
9575,76.2842246821563
9576,36.28074970470355
9577,37.947892908979824
9578,29.90026883206672
9579,24.867321631965236
9580,32.341046778961925
9581,76.93249476664653
9582,29.69767959494793
9583,45.16371160541309
9584,42.981352120055284
9585,69.26884027114575
9586,53.78062031906252
9587,91.6235327090456
9588,100.40748672220151
9589,109.82981677415904
9590,76.31639410703431
9591,44.46611829695295
9592,63.58520302395041
9593,23.104722583539154
9594,34.685690399212156
9595,123.11877720497507
9596,72.45640728339129
9597,28.953806768035456
9598,70.01007883626738
9599,30.417831415868818
9600,111.83579369443352
9601,26.290089642509894
9602,211.76844629569908
9603,39.977505117936424
9604,53.33137382052897
9605,100.7469026613726
9606,33.62488524392004
9607,27.69191242595607
9608,39.99485564330558
9609,39.354071312551895
9610,86.78830276248115
9611,22.006401129386347
9612,63.59078838050647
9613,36.8917721855549
9614,124.81194405355812
9615,17.047127045934
9616,32.53239398790275
9617,142.16960143451152
9618,53.478856453996464
9619,85.99169830065645
9620,143.73108480681825
9621,129.7882465991978
9622,74.41931747919652
9623,36.38478760139267
9624,66.93977501210047
9625,69.05366773812719
9626,29.205091474418385
9627,38.657012273854704
9628,94.55893210429122
9629,54.62875574397602
9630,106.98063194429768
9631,30.10238915408676
9632,81.2737217940654
9633,45.329440050007996
9634,23.788710100431917
9635,54.16300383957619
9636,37.31498608313179
9637,87.28936777096058
9638,76.61662404447999
9639,42.34275059335415
9640,28.159423702782448
9641,46.12015203463072
9642,25.129539083304774
9643,108.16189649106687
9644,36.54300896774963
9645,37.71104351637415
9646,36.750306842728634
9647,106.43662834309619
9648,44.694486345975484
9649,38.47665775754923
9650,137.55647298995038
9651,33.747382624008836
9652,115.04303612964087
9653,134.13473109986973
9654,48.215450837966074
9655,149.5990853581697
9656,47.6872017028837
9657,28.953552448611582
9658,26.22196330908995
9659,35.777573622858576
9660,88.33153283319646
9661,58.62842934140011
9662,37.10020120635952
9663,81.26801094551436
9664,81.96583297425741
9665,37.74305499288356
9666,84.18577062040167
9667,101.8196184192627
9668,146.1021885331116
9669,70.8504236515517
9670,55.25534715507178
9671,33.18884743379402
9672,58.307555819750355
9673,25.99004434785536
9674,64.54451744102182
9675,68.76072343988227
9676,28.298326684529332
9677,33.61012099978174
9678,23.795230298147008
9679,101.40316896104122
9680,100.8604142077498
9681,72.15156262159668
9682,28.4212338190306
9683,302.2633429720934
9684,47.09031144622764
9685,38.88108323932547
9686,158.70910804077522
9687,27.97555822940726
9688,34.38966630398266
9689,73.2518276059255
9690,66.82580469098227
9691,83.53285865305249
9692,70.32897551324524
9693,42.14238689846679
9694,36.40934053126685
9695,82.42877403574224
9696,63.83332973028172
9697,54.58271045360428
9698,33.14322682898146
9699,96.34250758202622
9700,42.21759734790153
9701,16.653708916531844
9702,210.01460359285966
9703,31.455222587555024
9704,134.55742500199034
9705,33.21252727864606
9706,56.45018746071438
9707,31.253460822049913
9708,28.065984501774857
9709,62.410361343949816
9710,27.98824066462358
9711,19.720189570138537
9712,58.02971055258047
9713,55.010404442069394
9714,37.75419578787217
9715,55.628569972210016
9716,36.70082230227613
9717,39.39460504599082
9718,24.624878604413652
9719,59.60461545502123
9720,42.347437101876494
9721,28.14364764367299
9722,27.44993396355957
9723,226.11510389555463
9724,155.14037494522793
9725,178.71103947588725
9726,605.5725515762597
9727,40.85898565580507
9728,87.75138525150946
9729,198.20806469439924
9730,91.93293250002486
9731,57.047940888568704
9732,23.666578780785716
9733,34.79572766840121
9734,114.69695639808367
9735,184.2143807730621
9736,92.36921130213618
9737,63.513307467605934
9738,116.52192949492132
9739,30.273576721456344
9740,20.73246998022087
9741,50.31154768335859
9742,55.876265167103284
9743,30.945766233782223
9744,51.07894593236465
9745,107.54668519493448
9746,66.05756025588785
9747,23.382628207275978
9748,96.03783608493382
9749,40.77480473504552
9750,61.984451013704586
9751,48.499952829212
9752,21.925404533455964
9753,36.27769052533211
9754,29.575590496309566
9755,55.831031873466706
9756,22.029608981036027
9757,43.63456710047816
9758,41.00200246704537
9759,125.13291602586177
9760,55.59720923634927
9761,76.40654068608272
9762,59.063851098206
9763,34.58912361243341
9764,87.75215603367104
9765,21.693343384695847
9766,53.07509635873084
9767,22.584912046780254
9768,66.67980751085156
9769,45.80581418264202
9770,57.704307720423934
9771,32.28059581357515
9772,37.93476231091547
9773,44.54954527118102
9774,43.8791640359515
9775,26.237169162476786
9776,78.42932889090896
9777,65.28426912536862
9778,98.3504566905362
9779,37.01374949215722
9780,75.86565474100762
9781,135.93711759844078
9782,23.007554878766044
9783,53.03911839170727
9784,26.066816572283532
9785,43.22745095822035
9786,71.13352392908
9787,27.87102477194025
9788,84.7547020660208
9789,124.29468523916873
9790,56.245875529809204
9791,47.19847446429331
9792,66.4727941673514
9793,87.73288851057366
