,i
5196,144.56776115094726
5197,110.3996963055186
5198,144.9713690689324
5199,186.89511265036668
5200,232.965253544119
5201,132.12114667909864
5202,109.74167781825093
5203,197.976995584396
5204,71.14352164037345
5205,445.2458679664278
5206,119.15436829345414
5207,498.4984026660783
5208,1855.4110478565838
5209,102.40116907515707
5210,11.404878184200859
5211,141.1978976131943
5212,255.63713733438613
5213,183.59021546836635
5214,8166.6875966050875
5215,8282.213212618182
5216,72.44520693165215
5217,2044.4752708192475
5218,636.2296958739461
5219,38.15726099992762
5220,7068.271878610867
5221,2243.0311783009406
5222,141.6672367239927
5223,158.82792535428106
5224,1226.0745844353005
5225,181.9539935961328
5226,209.38539921409608
5227,124.92403686342779
5228,146.7988865485772
5229,20.455638144555486
5230,1504.971490735024
5231,689.5087441191929
5232,87.41980763146532
5233,23.462659689849566
5234,391.26862110664877
5235,177.06106030199157
5236,394.52087759872063
5237,156.92479593178865
5238,812.6843924523621
5239,327.1855014671043
5240,104.79225267835663
5241,127.13778515875251
5242,110.4299555269963
5243,2296.3057184095082
5244,524.4171223647503
5245,616.6708928336518
5246,289.92081853710357
5247,273.2604221412049
5248,155.27206773346953
5249,226.16357040090094
5250,6192.2849829825955
5251,406.6907226058134
5252,428.0149484682203
5253,428.4460086640955
5254,12992.124061450746
5255,2720.5768231582024
5256,32.13659511054577
5257,118.30338618917308
5258,371.21584815084174
5259,160.85724508839368
5260,347.973781312366
5261,83.87282285832869
5262,650.6341226748767
5263,71.81468676631725
5264,1241.1249449552479
5265,863.5289455054301
5266,42.60696849559068
5267,2704.461060315257
5268,2227.7943863862365
5269,807.1482729114024
5270,326.6777924199508
5271,283.50722504233426
5272,168.42211724924732
5273,170.40120829379393
5274,91.48521326848147
5275,82.20564193498839
5276,63.645774461960386
5277,155.44701278936722
5278,26.416987091906012
5279,262.17219044501496
5280,110.91815532454363
5281,2959.5236543827777
5282,209.2662548299862
5283,487.6882438478983
5284,314.9470185947577
5285,328.875096905286
5286,642.9114149487328
5287,183.11286397879343
5288,73.18108563993997
5289,273.7582022236594
5290,210.23091351141187
5291,131.37496625385828
5292,193.63750811735443
5293,255.17768644324272
5294,117.70842247917497
5295,93.08775602655287
5296,194.0093296335395
5297,254.93304342006437
5298,2145.755549658789
5299,1204.9566386474971
5300,236.3720289396501
5301,289.17461761307544
5302,150.49503402188583
5303,147.62463172351266
5304,388.4783357102554
5305,99.10299400975961
5306,120.60133785193126
5307,96.30240414000671
5308,15.213619763635384
5309,183.17914213575102
5310,188.69871148086636
5311,108.78100924668838
5312,100.14254760126119
5313,61.33012387012611
5314,258.78741916173277
5315,85.14749156089563
5316,921.2855729802053
5317,387.1294266676313
5318,8467.389259349517
5319,1339.0964935996453
5320,571.5507418346887
5321,414.3355396940399
5322,98.86112002956658
5323,358.00710506027536
5324,113.41482945088522
5325,95.76070409249812
5326,5088.3346558830135
5327,225.56918393628476
5328,1006.0718116419623
5329,118.60762046325061
5330,57.73067021670258
5331,10987.671160736665
5332,230.54001712959627
5333,76.24952372403318
5334,22.96253277059549
5335,41.681772676215026
5336,35.865926245972524
5337,27.33271566276868
5338,9.625217149468181
5339,50.14698133629824
5340,128.6105135679638
5341,9309.135376342263
5342,7669.203430510342
5343,9157.027106981204
5344,6081.300634553064
5345,3468.2095509171704
5346,4096.607546026176
5347,3668.799430900275
5348,1954.2410543066676
5349,3628.75700538997
5350,3675.243740023295
5351,3806.0990460973553
5352,2613.0316316279504
5353,3247.232694099688
5354,1709.0335701637598
5355,1853.443377006153
5356,2572.8111645699314
5357,1556.0028556650575
5358,1533.9591540345457
5359,1425.5824945638426
5360,774.6016421959122
5361,1170.1115820597224
5362,828.933104210826
5363,632.1776315339213
5364,522.3639764980104
5365,701.224579066074
5366,136.95992817508176
5367,318.13051599453047
5368,607.112804207203
5369,404.4279571654874
5370,462.5053640542
5371,274.0444992667384
5372,257.62303597500323
5373,300.7437481154591
5374,326.0270811330432
5375,377.4153002086642
5376,237.58431337572435
5377,283.4997544432446
5378,201.64995421370267
5379,225.11196207006023
5380,286.19690356638483
5381,223.30840703078002
5382,214.64077756566988
5383,168.58996064413384
5384,247.6056627559749
5385,220.48618947830124
5386,224.29287300607768
5387,139.7147317404138
5388,122.81764225057645
5389,124.45505940486183
5390,206.89718955953464
5391,209.44242128477413
5392,164.4528698038291
5393,182.26751509314568
5394,128.82714089610275
5395,170.87363667554328
5396,166.28859771620472
5397,76.09563665724093
5398,55.55942400381568
5399,47.38973152743933
5400,2612.3661085501444
5401,2059.2684483342796
5402,2472.9658714302377
5403,721.4585905060642
5404,904.6938992118779
5405,536.0583686514077
5406,486.1067051838052
5407,498.16661199227394
5408,444.16542866248074
5409,344.6968626777125
5410,452.9767812508432
5411,268.1982917643753
5412,241.6042655089457
5413,139.49915516430758
5414,150.54395219550605
5415,82.68460686292391
5416,108.87067169851326
5417,18.135723895141666
5418,143.16660258023126
5419,104.0491432620491
5420,137.09256407477048
5421,230.01937444410152
5422,100.27492966141213
5423,54.18936678586776
5424,426.9373193780483
5425,80.07068704516794
5426,177.2452971009729
5427,86.28890130411921
5428,600.9055242356886
5429,113.64458584825151
5430,714.205156190986
5431,235.91404542635732
5432,979.4699187534037
5433,207.15213415476686
5434,638.3119914160533
5435,280.40407158419873
5436,275.93382765359473
5437,58.842119432494336
5438,116.41410361122807
5439,116.86283986941018
5440,533.7055019836489
5441,222.22439435061793
5442,3373.5527678505905
5443,600.0257729651402
5444,427.0333320774421
5445,100.66622963123474
5446,125.89671187211813
5447,99.68723967270833
5448,190.28891786828265
5449,77.76912885944336
5450,142.46311523624624
5451,160.37278069286072
5452,482.4230874635464
5453,188.5333688273489
5454,4041.0979095238063
5455,1165.9974067343649
5456,734.3581890558663
5457,467.21814151157486
5458,105.7546599759571
5459,106.76959983917448
5460,67.46559900350101
5461,143.30625620017545
5462,31.711945292878834
5463,1640.5640018090714
5464,511.14492195024434
5465,199.28482351142821
5466,61.94961596394608
5467,93.87173271233806
5468,16.590752021734534
5469,110.4291795459295
5470,43.31182558565301
5471,26.879685159352633
5472,26.85235843025686
5473,19.16314474979135
5474,15.149957732737617
5475,24.79447418324977
5476,90252.2339501849
5477,22397.43350526125
5478,8277.515012814405
5479,9399.846720143561
5480,7929.630922148964
5481,3631.9202629079405
5482,9418.624242479205
5483,2393.7781943541427
5484,3288.335018426722
5485,9393.012814842135
5486,4218.586663817953
5487,2282.1258105200386
5488,2693.1867099699743
5489,25.82025300393463
5490,1202.2058433063555
5491,1334.0295493718534
5492,1338.3321704308478
5493,1151.3806230679702
5494,1113.3084163252624
5495,668.3989358761135
5496,93.77053405127923
5497,1161.6650299489659
5498,943.9627965394027
5499,819.2538118365397
5500,1120.3833648276143
5501,895.610831835095
5502,608.5778552225155
5503,719.7053612207269
5504,961.3117961683882
5505,566.5713261639451
5506,567.3392336089513
5507,638.370303954284
5508,622.0906177044069
5509,497.7099953139538
5510,431.79180667701957
5511,692.6226949246202
5512,372.95128970705184
5513,414.5284719827738
5514,457.33047971170146
5515,537.4727985632928
5516,422.26127189887416
5517,446.11493272488195
5518,261.85137201746926
5519,305.9591856958199
5520,291.74683125863436
5521,238.85190331230064
5522,302.36531139835057
5523,296.1120206388952
5524,245.1640749839246
5525,295.3083795859898
5526,247.8080097157582
5527,192.3008548702574
5528,337.88136103195296
5529,320.1077710306961
5530,156.96477389384796
5531,181.52617359581353
5532,175.98654911884586
5533,176.39325640295368
5534,73.05443556519214
5535,300.58370779265914
5536,349.9538831968446
5537,252.04654994969317
5538,88.54111203561781
5539,238.92156690726594
5540,161.75297539491743
5541,69.56284948272739
5542,187.2421454465522
5543,53.78184854957148
5544,187.06066163385327
5545,160.7597834105685
5546,133.24720093871485
5547,162.8506870015993
5548,111.95157183929943
5549,134.76560156721882
5550,76.64179743525203
5551,109.72336459776024
5552,281.6070991547557
5553,92.09134040332253
5554,167.56774021439793
5555,188.83964872067997
5556,117.81537747611675
5557,79.90178872151769
5558,18.756543786198687
5559,36.500728078070956
5560,36.85530275974752
5561,75.57420892958778
5562,114.87057221745563
5563,15.517799005464086
5564,217.92539635123393
5565,15.276797848782596
5566,42.00911671036728
5567,69.92281106945723
5568,220.44745934355984
5569,78.9307888337687
5570,16.957521620042883
5571,109.65476539306499
5572,134.46928359449353
5573,12.914437168674667
5574,49.33504876506777
5575,24085.164507185887
5576,907.653248034409
5577,788.3988005475516
5578,616.3384013836379
5579,100.61195325619175
5580,84.90566332027011
5581,201.96157622066153
5582,117.42175832146111
5583,395.87606828409315
5584,355.1045069634623
5585,379.1743954250661
5586,175.60422322851397
5587,157.62823634976831
5588,1317.2160888236501
5589,830.5408655743972
5590,265.5536443747797
5591,67.93537726398604
5592,316.6423823992243
5593,443.40141204633005
5594,303.24408724435875
5595,74.818471800308
5596,592.0388453181966
5597,152.0247899097963
5598,474.6038107573516
5599,203.2982260937984
5600,245.15416936409727
5601,214.75128650006175
5602,2304.9304223405998
5603,1203.5941985861843
5604,8419.109489796492
5605,2695.131939440053
5606,469.88339235144366
5607,416.1292605155388
5608,160.10901480744613
5609,125.12632144590434
5610,61.703933373460245
5611,1651.8628352358057
5612,202.24383336691636
5613,128.24682262302986
5614,360.73312026426913
5615,297.2889418263001
5616,77.24993915747673
5617,50.08236138165522
5618,127908.42554171316
5619,4894.19349597918
5620,4967.831807868637
5621,2155.7604901777886
5622,1626.2712199062028
5623,526.8197301502529
5624,561.9629528380768
5625,605.3747116519827
5626,441.06764592261516
5627,281.48443817166327
5628,60.76527108981401
5629,515.1075701415829
5630,230.10586438311105
5631,166.0203517368006
5632,231.82866162006326
5633,148.53589045078203
5634,145.54015473686783
5635,207.79287858755427
5636,165.89411381902448
5637,197.6149270535014
5638,208.72654334574653
5639,384.0386122320312
5640,292.9774203075081
5641,6287.155130033275
5642,3407.215803272419
5643,568.812217877312
5644,112.46151247692524
5645,76.95317547334663
5646,4968.547486053803
5647,1113.1500089584326
5648,164.78572986470445
5649,158.93622134277314
5650,83.06079840598537
5651,1120.062591801929
5652,191.27023132265487
5653,208.11691845757912
5654,240.2422896544075
5655,152.90867045002955
5656,126.40464832897058
5657,119.02737730883484
5658,58.855972628720096
5659,207.04990040138665
5660,53.864109298917164
5661,1797.38076378317
5662,451.97602744104876
5663,299.60998864315104
5664,184.83255038462084
5665,4761.989520647318
5666,611.9086580642773
5667,553.342233394841
5668,107.73351092270477
5669,1025.7040679357262
5670,101.54453107065561
5671,13327.482521307375
5672,8614.970564572817
5673,4061.495321717694
5674,1102.8281072252619
5675,696.1028054707051
5676,703.1081612083965
5677,500.6019499145131
5678,494.7825925995836
5679,329.7787750373126
5680,231.22588572229716
5681,157.00862350440508
5682,279.7398561483708
5683,484.82148990962554
5684,478.91375138343307
5685,104.36309491952734
5686,8396.953502878392
5687,5288.457934660876
5688,1581.4468832849107
5689,161.70552817096
5690,5450.768235061927
5691,254.95364531995432
5692,230.7750352498332
5693,184.9965973696729
5694,172.09339583550863
5695,154.2165000529046
5696,443.2573319491783
5697,141.59707233888014
5698,232.96116100255205
5699,139.16088920287734
5700,159.69524146201954
5701,24.39923980534327
5702,154.09544759212014
5703,4212.832299048976
5704,312.3008047350985
5705,247.82324682207755
5706,2301.487172371036
5707,130.67339604084253
5708,86.45444082816731
5709,3574.9427163366718
5710,1413.6865712658084
5711,532.3037915446009
5712,291.125293417506
5713,126.50194769534404
5714,189.9138838225067
5715,174.2775101713876
5716,53.89439776638269
5717,3299.062529869862
5718,443.61177516432804
5719,5207.980575624506
5720,521.6331179896721
5721,316.8499339270635
5722,199.19592042967673
5723,180.43819516542428
5724,1349.6651278932663
5725,134.77980714673427
5726,153.21170474266867
5727,28.36756147476784
5728,68.98649532337706
5729,57.985993606225485
5730,1213.5985711195524
5731,128.1369255680028
5732,739.4924767685542
5733,333.9735322245822
5734,160.37024512348336
5735,1432.808316218489
5736,1592.8421635060065
5737,338.7038577023202
5738,162.87643670314037
5739,129.63443558567744
5740,295.47443520936883
5741,302.2373252882627
5742,4252.859883585112
5743,1373.4688063096273
5744,310.47483962737294
5745,211.30875644025255
5746,156.23958991485236
5747,96.23881436156633
5748,1722.9607092772512
5749,94.79960598239593
5750,108.59961642122082
5751,352.5139051726287
5752,1407.3456353275105
5753,1812.8779826685081
5754,110.00611385751898
5755,138.112664454776
5756,117.86858081720834
5757,250.0364240396096
5758,166.6061479235483
5759,926.8210604605204
5760,1127.7568347753236
5761,3171.634664255712
5762,327.56277289913675
5763,267.5559386722663
5764,221.94310211302994
5765,135.64537232926222
5766,97.63072875097993
5767,56.319041726760474
5768,25080.27647229616
5769,14857.66023418181
5770,14974.422443845488
5771,15119.19610892385
5772,832.4500198853569
5773,1430.6804636418003
5774,858.9205353768399
5775,724.6391757978735
5776,787.5294962631491
5777,623.2008470575615
5778,342.00189869372997
5779,219.92372251135
5780,34.923962913253035
5781,137.7356522347929
5782,77.38563000050083
5783,267.9270450132034
5784,113.25415703216939
5785,73.01479015070758
5786,408.69897418584424
5787,312.2048093933798
5788,226.49198586116947
5789,496.4525317308059
5790,234.12469159945775
5791,253.877415018328
5792,605.002607449933
5793,281.56505207268907
5794,2069.964387895618
5795,402.860858176311
5796,281.24767565122227
5797,4230.713520936343
5798,236.11098562909203
5799,310.5964924268612
5800,59.61561095562795
5801,143.64172860618837
5802,52.106344706902576
5803,444.1256361614502
5804,199.48622709654936
5805,92.42358709511696
5806,78.82104622038412
5807,241.3887491208593
5808,281.86892158307415
5809,217.65834007383702
5810,150.92208306712737
5811,86.30663875460553
5812,314.05805153681774
5813,109.1698249216034
5814,184.75950699666782
5815,238.8200159152368
5816,57.88411543325064
5817,2837.294408238886
5818,708.466897916
5819,370.81174943416437
5820,719.0216835330963
5821,41.07221932489388
5822,547.4201943410487
5823,370.17325945092375
5824,86.43621746462534
5825,192.6850030063915
5826,103.4289761588596
5827,1980.469142653903
5828,305.3352609734594
5829,284.1893719992129
5830,242.109870496402
5831,201.805527808287
5832,196.83813255225363
5833,74.87829912359416
5834,157.13279258202886
5835,37.54915009056929
5836,56.32616567871138
5837,959.7509541245827
5838,262.1123236309068
5839,1083.787267334669
5840,490.0353387743389
5841,414.0474006694546
5842,123.24363797119669
5843,197.79136135487315
5844,249.80417018436924
5845,433.74262142760136
5846,1239.1729102960749
5847,79.67667845157234
5848,686.2267360361284
5849,713.9969117057054
5850,140.8280486627594
5851,2702.437884623988
5852,78.1580980123497
5853,846.3998451634286
5854,413.0811268562394
5855,167.79721281197288
5856,129.1368851217822
5857,126.18477908657319
5858,1448.4841273759362
5859,19.004704805452928
5860,4087.061539987068
5861,250.40302472851872
5862,2687.486910696541
5863,120.6208309474542
5864,264.44892784249015
5865,220.65009322956
5866,211.62786918111257
5867,129.23969316386638
5868,976.6658115725796
5869,378.5161863921188
5870,136.17302281093444
5871,82.61723610722709
5872,135.61892441789996
5873,208.5799241422997
5874,45.96574239873571
5875,304.4809123807318
5876,200.60058609161757
5877,42.34498219939178
5878,14.114829692563932
5879,4291.525906644219
5880,711.7402333929297
5881,16454.4187480103
5882,960.9454033171406
5883,1026.3421347382543
5884,624.5456123990059
5885,770.1538625064171
5886,458.05331373671044
5887,246.66485938710082
5888,134.72749066084518
5889,334.9329926936602
5890,116.99122084037276
5891,767.9678899480913
5892,145.35133336114933
5893,7177.6722875891355
5894,936.5134549389783
5895,984.5210116924621
5896,599.1704660562461
5897,205.5473485340962
5898,60.426120811389815
5899,11841.108981253057
5900,8238.780430713434
5901,1419.6694573567254
5902,60.8766047464408
5903,336.84007105298144
5904,141.97816909019255
5905,169.2080077617964
5906,172.97236713907432
5907,211.91060586702108
5908,120.33172448857384
5909,56.46238643129471
5910,247.46607448701184
5911,70.62425859162384
5912,750.8919298624415
5913,518.3910375526118
5914,32.285699972010526
5915,699.6532514462858
5916,240.1317402083399
5917,80.0531061231508
5918,10.824800599259211
5919,233.77576277812486
5920,3702.3569309152995
5921,2249.3763103533397
5922,644.8932135036092
5923,109.66131514964022
5924,446.32501506910216
5925,199.69239465535236
5926,245.2851281384105
5927,185.34987299205116
5928,137.7361361651778
5929,47.65420629263738
5930,15425.551706694207
5931,12859.356960910178
5932,702.9488419034728
5933,605.184378347677
5934,512.6052670308782
5935,282.8624909965681
5936,506.2460137041509
5937,461.83797231995425
5938,506.7692152620641
5939,218.11306711460702
5940,256.09561590028824
5941,197.48374539386165
5942,183.5921505925164
5943,204.53122842577483
5944,79.13641214252324
5945,106.57639464104322
5946,165.52847917314216
5947,83.87193881004819
5948,30.785808895342335
5949,1546.2151035607737
5950,335.337459164396
5951,343.52954528350847
5952,40.82182139349813
5953,331.7748011185536
5954,222.3423230871379
5955,133.7234660581718
5956,69.9788465946318
5957,608.2828527143862
5958,166.4125047165222
5959,87968.7052124516
5960,697.9922485511222
5961,565.4825043063253
5962,321.45121009358564
5963,303.8258408779565
5964,208.51947372950994
5965,160.19313626720353
5966,94.91508681718165
5967,175.21410919511783
5968,122.04315068709963
5969,12.235657241024857
5970,142.11766208574525
5971,207.90899265936937
5972,132.18382897016446
5973,143.19930202856105
5974,2399.1247974624675
5975,557.3861879590822
5976,151.3168464761546
5977,121.98399139425916
5978,137.0297205393795
5979,37.815462536208535
5980,10149.566489575242
5981,358.46651329023325
5982,577.8302530745091
5983,614.5015652546356
5984,296.47429414137446
5985,430.2955243934172
5986,58.39920090857729
5987,1390.8805664735614
5988,190.75280391913438
5989,9563.411366858489
5990,289.20560743190174
5991,78.16002027674111
5992,144.58757193096233
5993,5754.375698101318
5994,418.54865906106266
5995,10401.113060191596
5996,653.9687410380916
5997,157.92009320562167
5998,184.17166848162708
5999,150.53152282870244
6000,161.60102292902107
6001,11939.17667645789
6002,465.4216391306772
6003,428.90764097665704
6004,323.6196130572034
6005,260.00410682788896
6006,168.7182499794197
6007,202.6396562156678
6008,142.10193420042043
6009,2089.8631203895975
6010,1165.894993925436
6011,321.62462096448786
6012,779.4241866853272
6013,528.8931766727031
6014,4123.21320925438
6015,215.02119735935844
6016,129.2222122942734
6017,66.59633996003944
6018,768.1230537935728
6019,292.281367531587
6020,197.76426081575957
6021,173.57324040030323
6022,5245.368999545441
6023,482.13418040639675
6024,372.3248131875967
6025,290.2576702809057
6026,80.20640088549574
6027,337.80954701653155
6028,1116.3950053159092
6029,427.5227319763889
6030,445.02143942876245
6031,150.26282369051066
6032,46.76204956508691
6033,485.6560235125642
6034,187.55687099532426
6035,2499.3805201416953
6036,502.8406778025384
6037,121.44303237970277
6038,72.74630804966594
6039,88.61440315021113
6040,71.38112991481952
6041,648.468339485827
6042,54.656785629021684
6043,114.21379183124412
6044,419.46729295229665
6045,438.32861013971217
6046,4836.3821886298065
6047,900.4920274354986
6048,99.00867807269998
6049,95.44278121180612
6050,146.25729498045683
6051,99.6177397366383
6052,14487.793310398298
6053,394.8162350068585
6054,159.23917172656056
6055,72.5228813432419
6056,163.36186355708375
6057,74.4168335580883
6058,422.714012628331
6059,201.23697361734335
6060,324.5755559263442
6061,1053.3321787413727
6062,23.491034562415788
6063,616.3070026649884
6064,87.06103086780108
6065,33.36492433810987
6066,173.96581316338353
6067,118.63075089173886
6068,1683.8957439739065
6069,217.57041329238893
6070,307.9814216299573
6071,141.71079593381424
6072,494.02175817240754
6073,352.5684053928407
6074,179.2137473871965
6075,1466.8520266632886
6076,368.04383709338225
6077,349.3279873011286
6078,288.411083497035
6079,221.06174507229153
6080,405.71809622655945
6081,213.3468305175197
6082,874.6174318706669
6083,240.23849131038574
6084,85.84046485973084
6085,15016.175654791079
6086,3947.808636690087
6087,2006.3582935435095
6088,3416.410048211953
6089,639.6927354308184
6090,440.67265546378
6091,295.30941714377155
6092,444.15528513738406
6093,370.238945132133
6094,321.1148226696681
6095,144.9296082226349
6096,181.409177575824
6097,146.93304877195732
6098,121.38608315996666
6099,79.13182456442888
6100,57.71160689851639
6101,2632.0820393723593
6102,337.23202952824846
6103,227.61560853003328
6104,4028.96953460638
6105,739.5717255562508
6106,444.3449293399019
6107,97.72527713252254
6108,25457.277953633704
6109,877.5585588229038
6110,409.91631520603784
6111,268.2524798090142
6112,298.0241431750452
6113,149.51317258877515
6114,24.77853734591045
6115,3519.205225220286
6116,237.14855951788113
6117,134.98382220857567
6118,1673.5357453549918
6119,226.64721455058103
6120,139.6168349030522
6121,89.78477765140927
6122,95.09968104322418
6123,979.2187335646826
6124,246.23537601476892
6125,324.5624417616236
6126,9.329288521601455
6127,264.4103716620745
6128,29.09013734929446
6129,141.27928047628203
6130,257.2228183872147
6131,1011.1392938989685
6132,161.3457239371558
6133,44.39774209667991
6134,53.59962192998743
6135,124.16265210663259
6136,126.10655278684413
6137,7255.79257259909
6138,308.13890484890175
6139,235.35976511853116
6140,98.20198195106225
6141,56.56454456696249
6142,2359.6792851780224
6143,154.37994969113592
6144,27440.62865553268
6145,62.08340215109799
6146,134.82101179571112
6147,1673.9562118011256
6148,242.02864754500527
6149,136.68807743723113
6150,74.02749431347262
6151,423.5085932462199
6152,283.7643335505013
6153,45.18998097521917
6154,180.14933927965797
6155,113.96046027097809
6156,180.09807773908724
6157,106.96634973075179
6158,1878.4506412349424
6159,498.25588485501316
6160,267.36752527964046
6161,262.3136225082452
6162,129.1906619057723
6163,314.84855053820974
6164,215.29522958615402
6165,611.4670089051976
6166,304.3119335197088
6167,7842.712445163159
6168,239.4223990152193
6169,104.37134545986977
6170,220.39712033908057
6171,191.70013544428554
6172,1188.9509100298324
6173,112.84286506365413
6174,4932.655598228457
6175,681.5652341878977
6176,77.47948953941494
6177,337.97218904095126
6178,248.84189854982117
6179,101.3515220126185
6180,869.7481374206659
6181,69.82215830049346
6182,1265.0772581113742
6183,146.56413988504275
6184,284.10052030829047
6185,130.71793793459088
6186,4692.943836254534
6187,457.0365270587151
6188,187.02911719246652
6189,10980.724491914227
6190,4802.828554831017
6191,724.8912731564471
6192,153.22866226077835
6193,309.7921782212695
6194,120.47746087072926
6195,178.37762460315216
6196,96.90656366881042
6197,344.0404771419357
6198,302.821403296878
6199,251.50163673334688
6200,40.31943317530817
6201,3059.97349766558
6202,61.62593662843625
6203,526.7725327024056
6204,237.76844583499704
6205,234.87485827565624
6206,187.36619481093618
6207,156.71046730456266
6208,40989.32722209949
6209,2122.1907001020354
6210,1500.8132089367307
6211,760.2001154111222
6212,414.73096543136563
6213,290.7082659907189
6214,428.49342919873203
6215,240.94728737672742
6216,85.96375591727922
6217,274.77144765240143
6218,31.793329590763115
6219,140.03786037519282
6220,584.5329182410741
6221,49.266541583595014
6222,2994.153080600049
6223,435.59663573996914
6224,253.81498341891674
6225,114.96323436021368
6226,2983.3005259809465
6227,374.8666842067932
6228,383.90235644114466
6229,355.16439909936975
6230,131.96758474349213
6231,2175.8493787602565
6232,2032.910834051774
6233,1663.823961794956
6234,169.26122446795168
6235,2056.177734993602
6236,217.85037326731964
6237,60.27906643728088
6238,541.3351538939712
6239,98.93217764467963
6240,5766.296314558312
6241,596.5783157003458
6242,138.11897290284574
6243,349.2249049440767
6244,77.29555034357082
6245,813.9417132240178
6246,94.69624252592239
6247,181.19801076772438
6248,83.23827525515183
6249,397.16474104643993
6250,254.5016820577912
6251,978.1888602198238
6252,271.45949123478493
6253,61.858158406160314
6254,644.6440225171651
6255,164.55170321709923
6256,97.39450116109315
6257,497.6181977047752
6258,48.391102483008304
6259,838.0536729102804
6260,79.6682806550832
6261,151.0178252826354
6262,172.3054542072865
6263,65.22236749447858
6264,705.4316473496356
6265,453.7851974277308
6266,3615.667793613138
6267,942.9352160722084
6268,1127.826177775227
6269,219.5785991402895
6270,339.4466512774245
6271,2518.9029759418318
6272,18.672380565492066
6273,663.8107239409193
6274,135.78484521586464
6275,474.2154412292677
6276,2340.054465502605
6277,137.56589766268633
6278,578.4284525644786
6279,157.19933239431265
6280,52.87417511250947
6281,241.47357513849624
6282,131.176175188901
6283,33.45960160886338
6284,133.07619845842754
6285,67.90363909095196
6286,29.610421789527386
6287,101.45074304202949
6288,61.17162704494978
6289,75.64978924727755
6290,114.18570524584099
6291,152.43448756870012
6292,87.67326307903224
6293,71.05434173802757
6294,60.09224145622035
6295,62.97457364492634
6296,86.18376433355324
6297,34.106232944853126
6298,133.85508398773572
6299,79.09402192792368
6300,101.42722048268898
6301,74.64176783371245
6302,122.37914401407326
6303,76.37822427115796
6304,141.10020090650252
6305,46.65587021852607
6306,32.946376828760876
6307,75.22042772761566
6308,121.76218543264466
6309,59.739214065275284
6310,178.3500508907234
6311,109.0052082187809
6312,79.3153959530657
6313,49.82891474625642
6314,57.3965577858502
6315,15.386146596918314
6316,125.02173393548819
6317,52.71270796649851
6318,35.77531103519757
6319,158.46672901835473
6320,75.2150100921733
6321,93.0369119831148
6322,105.76116257044414
6323,67.55347880166347
6324,72.49332979087364
6325,84.21047219466344
6326,25.57844800533607
6327,64.72869421485832
6328,123.90640702782848
6329,76.86765018045176
6330,157.96365469285584
6331,40.11349008287729
6332,105.08241447953107
6333,69.97565037972777
6334,105.80985183546046
6335,83.02505676473072
6336,60.18140526521907
6337,132.06406202607712
6338,40.326446002561475
6339,92.69334114932144
6340,89.33794603964928
6341,126.11386367171737
6342,58.63563939951323
6343,87.0076701247577
6344,121.80561561724623
6345,33.740624794631785
6346,132.83982393252873
6347,15.507198243008958
6348,115.60299863096779
6349,82.83566439432121
6350,66.85469012593818
6351,64.4293053187666
6352,124.70104715061534
6353,104.41389192986917
6354,63.39804268102947
6355,42.88662017869718
6356,145.5375980073819
6357,12.742040961820393
6358,88.11238778981807
6359,25.28847921111906
6360,64.59624284903431
6361,68.96177681871777
6362,63.25520035256546
6363,110.7894318561708
6364,58.834987342095836
6365,107.92445301890554
6366,62.15695479748134
6367,118.95024466136793
6368,61.477906329502154
6369,61.64412704588143
6370,104.99605636676031
6371,74.9118496386743
6372,99.0956821844587
6373,133.66615873298636
6374,104.60887358245452
6375,54.00537989709598
6376,81.04645483202425
6377,147.90939878690057
6378,138.6779260012408
6379,118.33872213421914
6380,55.30701194456692
6381,59.77868673970312
6382,47.798750963392614
6383,43.09067368773844
6384,82.61854234538711
6385,26.205845518661146
6386,33.93369466553877
6387,114.95980109642811
6388,36.362423052466895
6389,124.63884779721687
6390,63.393365169344406
6391,132.6691111941481
6392,152.479482373056
6393,105.70859590087538
6394,31.148168029149687
6395,87.94784511978935
6396,72.87344808863772
6397,122.4040851031855
6398,94.4083859516152
6399,63.22298303526119
6400,33.89264654037096
6401,77.45866738895029
6402,20.012962636914352
6403,93.93969922511494
6404,86.50670243319306
6405,155.668364146518
6406,102.10083176346403
6407,181.39165061057088
6408,148.37132985895295
6409,77.79481758530319
6410,15.636287612003391
6411,130.68051254094428
6412,43.71827711834478
6413,77.38712541974901
6414,79.47509620518782
6415,499.939303200387
6416,207.55938644081328
6417,61.9942519002908
6418,996.6360075416571
6419,820.8456836883521
6420,536.1120488906079
6421,130.56830063853417
6422,535.2801387470065
6423,268.9087873136091
6424,531.037283824837
6425,227.94813472758358
6426,522.1391996332242
6427,536.5972983174543
6428,8224.464279219057
6429,360.4968231966792
6430,135.9299536305604
6431,340.4732697610369
6432,186.86983334946598
6433,69.21203581249563
6434,623.4143691405244
6435,124.390360471664
6436,270.4389796013854
6437,416.4320161931445
6438,529.9757836289624
6439,245.68705633124372
6440,338.27512544593947
6441,183.41839329998916
6442,82.46773587967922
6443,315.3594804231471
6444,539.6744401383249
6445,863.3347926399802
6446,99.8481330805605
6447,246.8607997535584
6448,231.14668986926858
6449,166.13880526789262
6450,143.39414417950695
6451,137.08365346814452
6452,287.01860407326325
6453,172.9377298530633
6454,152.743290208248
6455,204.65450778259785
6456,1309.0798535271467
6457,226.7921906445222
6458,139.3690875075495
6459,363.80952702053025
6460,174.46160893193996
6461,1861.8138749089967
6462,2432.566953479652
