,i
10527,53.48571510306527
10528,26.16623790415876
10529,90.65298182412262
10530,26.302608667392466
10531,71.175773833408
10532,30.38776181551286
10533,88.39735150878218
10534,75.6026257042043
10535,50.30288680115342
10536,23.105250244340013
10537,53.558489702018846
10538,41.08953967755723
10539,50.723414318781714
10540,45.47635926503267
10541,28.121358639905967
10542,30.813998748637726
10543,46.01745116533626
10544,21.92563563716558
10545,35.160227784881684
10546,25.284037090687075
10547,58.41223152124069
10548,76.46024991135735
10549,19.99855327961188
10550,27.7306627612751
10551,68.43751531240484
10552,49.33591545776843
10553,45.88482192505211
10554,199.88297331643926
10555,117.18354213299571
10556,124.32089031039798
10557,86.00514408825484
10558,79.94699939482766
10559,56.34160399946132
10560,200.58437626968174
10561,63.824695679198406
10562,100.1094794029927
10563,303.50416553166843
10564,173.5064753609465
10565,159.62428013136608
10566,76.96331510508315
10567,90.2669802190703
10568,161.46679880263625
10569,159.41242540836487
10570,229.8743545149662
10571,2632.6092128149603
10572,59.72693666266962
10573,114.93496347761436
10574,103.30440702585169
10575,72.41250672411498
10576,359.1838627918954
10577,292.26185669039967
10578,175.0584293664848
10579,4231.479110311261
10580,554.9348348724992
10581,124.73456882164938
10582,451.43325677824544
10583,55.1411182350338
10584,111.00996934229732
10585,39.780156477018394
10586,176.88105448720626
10587,286.13406402261626
10588,40.68336371141912
10589,47.1712861393505
10590,118.00863897570808
10591,108.67519179615462
10592,25.75750675027984
10593,263.4908737903217
10594,1893.675213450008
10595,264.91111001906165
10596,95.73782809067167
10597,140.63990512122948
10598,270.27702273869465
10599,233.14252956582092
10600,109.85084942926386
10601,335.38989301951005
10602,1173.7019997428963
10603,465.4044693946727
10604,144.804143465895
10605,190.2601713729897
10606,220.77300403692345
10607,60.06997115282024
10608,248.4688533939967
10609,62.263181230362164
10610,164.27990984984623
10611,70.42305935462599
10612,132.93133416643886
10613,378.2343517709355
10614,108.56718857335602
10615,118.16629955047863
10616,92.10719619813013
10617,47.57766794203593
10618,87.02601396776855
10619,144.34216073486257
10620,71.16877211525312
10621,107.9616199292661
10622,60.37285571583296
10623,97.52513504279615
10624,99.73208146454115
10625,488.6324252330435
10626,27.24503481705915
10627,2173.072277581975
10628,84.45358430221194
10629,113.0706682296654
10630,214.19027941022287
10631,54.43715625302722
10632,152.39673432042508
10633,261.7101891865893
10634,216.8614190133518
10635,287.42730898433956
10636,726.7464989929205
10637,93.79920141638202
10638,221.51190800623326
10639,677.3898225317697
10640,109.90895135205758
10641,255.04861472631535
10642,302.04040690944953
10643,324.35382677739057
10644,44.37216711247645
10645,99.95975396629731
10646,126.3054268207042
10647,114.44134689238305
10648,350.1469759675971
10649,120.52127971113245
10650,112.02062395304269
10651,107.67428913424162
10652,137.39466273683144
10653,111.84502796029015
10654,524.7894438629237
10655,51.985473287975076
10656,88.80140640661695
10657,91.30041708690226
10658,229.6071758557365
10659,53.81795215550778
10660,225.05225528564333
10661,268.0565122618888
10662,117.55570952991124
10663,133.07947140958757
10664,151.60980114853794
10665,202.8198640872229
10666,98.4764907116811
10667,286.5118116784624
10668,208.8200668782267
10669,140.62928165162552
10670,240.9786121367456
10671,30.29597487416615
10672,87.5647472377439
10673,173.3331282219856
10674,365.32739001512715
10675,121.01284328808079
10676,158.20637595143467
10677,124.53904330438309
10678,37.28458213121598
10679,428.4369767763323
10680,99.51646522502192
10681,131.235181484597
10682,69.80045105190757
10683,225.71426350022415
10684,128.45448766187747
10685,41.21554807747734
10686,49.89022770683331
10687,1938.458037432616
10688,174.6468225870607
10689,929.7890851146766
10690,90.55032175647449
10691,124.72251751044885
10692,104.73685563107702
10693,167.41356037552157
10694,54.76125623583201
10695,82.7116286661902
10696,45.37015013063012
10697,197.51913503835436
10698,487.98047904105096
10699,99.2148276578872
10700,74.07835997916739
10701,421.56677674964715
10702,142.15436725482118
10703,71.9329953104274
10704,325.98183761225476
10705,33.194153516800476
10706,105.51286196104417
10707,2242.4874680546513
10708,235.6634436378176
10709,150.4614615586357
10710,51.514557761558216
10711,31.3168292734665
10712,23.136403570577883
10713,32.30572740743843
10714,49.89250649793375
10715,30.654560954613803
10716,29.17565693256519
10717,45.07422485826265
10718,42.287815813099186
10719,28.54788425605692
10720,26.2483718368311
10721,33.81895629612451
10722,27.017543365805555
10723,31.543926686150034
10724,44.717968880291565
10725,48.85517426039782
10726,40.901644236416196
10727,78.41224610708821
10728,118.07831558712986
10729,29.062503432823306
10730,39.43809027303446
10731,40.607676207001866
10732,36.2564108765257
10733,47.586110398235384
10734,41.80085783008405
10735,90.17346944754604
10736,39.067588359698604
10737,44.385498573451265
10738,159.3819034180438
10739,35.001782569389306
10740,37.91670683059069
10741,46.6723474708285
10742,71.3988131646073
10743,32.661926132656994
10744,37.075442914768615
10745,36.3170971864153
10746,30.625602330489176
10747,40.827774009882475
10748,90.49657113003188
10749,113.16048689383824
10750,31.858240389920244
10751,49.02945265327185
10752,46.20660112094789
10753,82.58908443798705
10754,94.47043435558419
10755,27.822301308753058
10756,74.82188921641443
10757,28.11720920167009
10758,33.96309632936271
10759,25.934584002032487
10760,31.82356009779022
10761,25.94743514442968
10762,38.078579492488224
10763,65.64722662801539
10764,34.267787182415454
10765,24.187520632779126
10766,22.677784821824215
10767,54.43792131079862
10768,73.27435075102443
10769,107.902651859483
10770,27.303969036158282
10771,59.229059193931406
10772,87.53690881718617
10773,25.62328696124071
10774,29.51035333648671
10775,111.1211834947978
10776,25.39875996463337
10777,32.70136881008377
10778,40.16764656347815
10779,87.58043908756507
10780,53.85767519281882
10781,108.99161306025921
10782,27.705439677337406
10783,115.31538445958115
10784,63.72184976234316
10785,73.99888960195496
10786,76.07839392758875
10787,94.56507855155559
10788,60.89168570984454
10789,209.9913616850392
10790,49.44193999826349
10791,92.64596756062751
10792,33.442266123112724
10793,101.96012814058854
10794,77.48003398443569
10795,89.82216694253789
10796,71.58909066726603
10797,72.52988886545741
10798,84.43815602208286
10799,27.185368157056754
10800,85.97327041194654
10801,35.167887743627375
10802,65.73089026637643
10803,33.574949186250905
10804,94.43807782849642
10805,34.436155651105594
10806,66.82345683028558
10807,70.11297319249003
10808,40.5844270534001
10809,30.673576563401017
10810,38.76500399439155
10811,51.90380199534864
10812,69.99409208966289
10813,41.15202574006112
10814,62.36761703484222
10815,50.022657668487966
10816,93.62173650166484
10817,39.99534746831214
10818,79.2694284069973
10819,36.951834153251035
10820,55.70523880074552
10821,89.82847890693775
10822,77.32855378514542
10823,53.77107886825633
10824,54.04191836992199
10825,29.902264916684967
10826,45.746627574490866
10827,29.725969685614675
10828,27.492740401846604
10829,40.31426288185187
10830,75.4214197945143
10831,24.46065384840463
10832,42.218709838263074
10833,30.821740592563664
10834,28.86665538569694
10835,86.11656811557236
10836,79.24116463696063
10837,72.79590973854854
10838,53.32003865812081
10839,29.004206048761553
10840,45.447368504403485
10841,80.97885397388114
10842,82.89476664802216
10843,66.02994720060246
10844,89.96998321416574
10845,36.174085955969375
10846,83.41906216981808
10847,28.04272245092038
10848,65.33876820012146
10849,25.8745597464417
10850,100.65579639429622
10851,40.30753541057794
10852,77.39881787550874
10853,23.007716551858728
10854,28.924269797387723
10855,48.135135915887474
10856,30.73177392497099
10857,22.78532492504032
10858,66.24605447379808
10859,24.03144696022768
10860,81.2760062458516
10861,93.53329430602275
10862,38.76296105535911
10863,99.23295588600321
10864,45.69522312621943
10865,63.93635557379566
10866,48.945460181168905
10867,29.39378457136155
10868,40.04477156748686
10869,58.535396207782995
10870,20.04219979868171
10871,26.873311157123066
10872,31.880466809393628
10873,34.174545071689565
10874,30.101543056205617
10875,304.80951305430847
10876,23.387722314416852
10877,327.16595961329165
10878,27.770540580015346
10879,120.31671668393459
10880,44.02756983851068
10881,36.257175198588186
10882,67.50424727792422
10883,46.316639722613616
10884,63.908843313765615
10885,100.8253377142838
10886,45.183630482964496
10887,87.71732344206306
10888,26.954112969247888
10889,24.75517314770839
10890,102.0065299273019
10891,35.76142439598527
10892,27.14308798317151
10893,65.65852941664397
10894,115.46052181216089
10895,47.06640995884152
10896,53.56027740322481
10897,40.50579254418903
10898,26.25358294013182
10899,36.466182659513315
10900,39.32532182688074
10901,83.38375229506782
10902,46.453210040592374
10903,36.08218508244407
10904,31.217793598576986
10905,26.34098816952462
10906,45.47380286259764
10907,43.10286291966457
10908,40.406435907375744
10909,164.4390031987845
10910,40.89402849903751
10911,264.55951770624523
10912,24.31639808774357
10913,71.54533854664835
10914,62.638166012420584
10915,26.562549614904675
10916,24.289543670636142
10917,86.33105266013337
10918,159.01246354608818
10919,46.66660846395509
10920,156.3771605394323
10921,23.63786729137638
10922,34.87797915394081
10923,77.2473607576609
10924,33.22863455309077
10925,62.13621155637089
10926,47.40821687728385
10927,24.86343394910221
10928,35.077618791234784
10929,23.25253081367819
10930,85.68859419612603
10931,59.68319925940062
10932,30.592908781462008
10933,75.15042495083789
10934,21.74469934712877
10935,94.65133705236262
10936,75.21514222498068
10937,32.383401354490196
10938,25.741764888892238
10939,36.712493869616935
10940,60.999393113052705
10941,57.470110255467965
10942,76.95209399147677
10943,27.4900841729161
10944,25.658421381018904
10945,118.02792035019662
10946,43.867911218597676
10947,45.98326838861965
10948,74.47804059316022
10949,109.8566389402283
10950,136.0066276836275
10951,66.8212264390301
10952,92.71483818539673
10953,38.30003774346856
10954,98.06992459073615
10955,49.06443458008706
10956,33.32327632276932
10957,61.054390790598426
10958,25.846029939408982
10959,88.51622863775677
10960,48.98477069511926
10961,55.62993813266793
10962,21.762813513012592
10963,54.89079943764452
10964,80.48516413059652
10965,121.46650237554955
10966,28.259627051665934
10967,80.52702673343612
10968,30.296986107886877
10969,52.86302999022511
10970,51.64585542292712
10971,50.69125671052637
10972,62.24918219175392
10973,23.60744874616053
10974,79.55345968410026
10975,85.06287056000481
10976,23.874954309013845
10977,142.577033452517
10978,26.868732251678516
10979,78.4174807582954
10980,33.09929699870749
10981,32.41766664207345
10982,26.99799584519904
10983,81.26672605989339
10984,152.84770593252892
10985,26.957711899176182
10986,27.712157097900555
10987,42.64066389308136
10988,28.36387398131074
10989,27.787962439399404
10990,37.78770429045562
10991,48.34725707082318
10992,25.20155573606985
10993,34.0045284608868
10994,78.41858283465706
10995,55.22186853345554
10996,40.57672781550227
10997,136.85410418741736
10998,36.26660316228774
10999,94.45466953470122
11000,909.7764182981535
11001,59.62608474676114
11002,105.79869964363306
11003,132.7698331462293
11004,761.7227370031642
11005,211.10246273882018
11006,141.10590215544173
11007,168.26537770077078
11008,106.45570208726971
11009,98.14851696487301
11010,974.8094304723758
11011,53.954267534380385
11012,75.71826190509088
11013,51.49429034889578
11014,140.945611414923
11015,90.2544536645833
11016,203.11438180684382
11017,541.1544975916256
11018,171.03791370153075
11019,370.4087413205798
11020,231.69715361072178
11021,463.0036938704691
11022,57.592401347504115
11023,52.329071052157275
11024,61.250124785656986
11025,24.432137846679055
11026,87.37912018848618
11027,34.8024522664935
11028,40.13562335619291
11029,72.00860252351531
11030,35.77147753273791
11031,28.044348196060586
11032,21.256718904687478
11033,50.0155401821141
11034,114.75197688740595
11035,21.584358383963373
11036,41.348843022193726
11037,32.90819949333455
11038,39.922693251593216
11039,78.20259681823018
11040,31.46179902785848
11041,52.53059702594816
11042,79.4404788483777
11043,57.05475611969556
11044,42.29621123579185
11045,181.01634316084397
11046,56.406867715240516
11047,106.03127999897951
11048,91.64172277800272
11049,57.47142274577301
11050,43.7917608883829
11051,17.872328385105
11052,71.06420347943956
11053,154.30592865373026
11054,33.29080240090247
11055,29.587594863996717
11056,50.41966889029778
11057,87.5778235839955
11058,23.24620015990057
11059,36.407293821101476
11060,42.24423099735135
11061,42.34371760819709
11062,42.67386116903001
11063,29.66352731190718
11064,47.90180868729749
11065,23.649289541201345
11066,37.27921159543108
11067,36.256538262417045
11068,27.020201402726492
11069,80.23289469190412
11070,76.9802174603642
11071,29.26934529392359
11072,55.46658353242349
11073,28.24265369104644
11074,91.00561522917837
11075,23.707982937343278
11076,48.619125454577926
11077,75.39585253654037
11078,25.196155081430145
11079,82.26660697014664
11080,31.72938713652565
11081,52.649221150968636
11082,46.35180316288066
11083,47.68812322228359
11084,88.3930034804442
11085,77.67055203988966
11086,24.550024175043074
11087,72.85731945554375
11088,41.36875086552125
11089,67.56285465292218
11090,67.12158863847155
11091,33.62813424790301
11092,45.508566262467504
11093,35.91359107417215
11094,71.45527837381816
11095,43.92914289403324
11096,30.25969924675196
11097,30.36609596999756
11098,71.64784604836285
11099,45.4428179153664
11100,40.00525551712665
11101,42.105164786407464
11102,38.46996661114568
11103,29.43501981918849
11104,44.50206576455949
11105,36.790226883544186
11106,71.17252295003165
11107,41.973413270876435
11108,34.299888464043676
11109,32.882772516673256
11110,63.41241148213043
11111,55.182399542788254
11112,78.31367955264004
11113,43.803994535544184
11114,45.29298338872263
11115,108.87851350573906
11116,32.58289724298173
11117,50.92108247255668
11118,126.92355259880095
11119,29.422405411991992
11120,112.68062751255793
11121,46.37175725366614
11122,113.90461868625336
11123,148.10856815358187
11124,34.733556191361565
11125,105.41059397841686
11126,33.791638332001824
11127,27.78928050349356
11128,144.13235687070565
11129,155.60930631720205
11130,39.873980203603914
11131,31.856337588378842
11132,50.52251936984734
11133,25.92360633231297
11134,35.89593005264452
11135,27.163170018249705
11136,45.772029841611236
11137,31.587845323582115
11138,83.49750061018014
11139,26.852028225315607
11140,72.49447596276443
11141,50.40372810934382
11142,35.71546731394208
11143,30.925169344052616
11144,24.341742716354034
11145,48.80036253782275
11146,28.597828148669084
11147,34.17616607002289
11148,20.33360865334838
11149,51.818981751842976
11150,45.69080825262445
11151,45.635377716195826
11152,95.19796586904474
11153,22.00431362235027
11154,59.35551025268749
11155,75.59691493388308
11156,34.734288410096795
11157,46.608110887651996
11158,43.39956692475387
11159,102.16452580757738
11160,75.27832828786396
11161,99.55685773179657
11162,54.12809506716997
11163,67.5562083456103
11164,43.64530002009151
11165,61.126294794953914
11166,57.45698700085578
11167,23.2581277300853
11168,81.7794315056522
11169,32.35229802335885
11170,22.530938393431008
11171,55.84250843822171
11172,34.09491078649829
11173,59.43115545812252
11174,34.04481496211964
11175,78.98072233773065
11176,34.770308207576846
11177,98.7689428818872
11178,36.669050604285786
11179,110.0254406922431
11180,28.191695701428316
11181,52.644041930740336
11182,80.57839471871237
11183,212.21832438702071
11184,51.59425699550168
11185,29.708533123744836
11186,23.363371012087732
11187,45.25592002305744
11188,101.70609937081255
11189,31.120875204976524
11190,30.849746567848918
11191,97.8833478774147
11192,49.67543820129982
11193,44.05642886021771
11194,49.2385944576205
11195,42.45052247453067
11196,88.97379792327271
11197,43.29387270138738
11198,58.22996493879799
11199,87.99899978323428
11200,55.49543326618956
11201,45.30428340852734
11202,20.39990699992706
11203,54.41248890377062
11204,51.2400891878825
11205,51.70785982318577
11206,49.517214788214076
11207,130.96894169077413
11208,46.63980845002631
11209,124.16854150330788
11210,114.80662040036125
11211,90.33646279028794
11212,43.21279719814475
11213,73.4773709518032
11214,104.11350403019273
11215,32.107364506037115
11216,100.04232126987735
11217,28.275319106646577
11218,83.23081799049292
11219,137.15905066085153
11220,49.45549143601886
11221,37.498853403168376
11222,84.3337925221724
11223,98.26669626361611
11224,66.7981051904105
11225,55.8082818995055
11226,50.06432845475598
11227,27.587033374947268
11228,116.69154270043484
11229,73.55485985671918
11230,21.712444604817364
11231,32.89328765542516
11232,61.16539455390766
11233,60.834697152758174
11234,83.09611749950665
11235,42.698082245749
11236,112.0706198498847
11237,46.73773994894538
11238,86.58819627525679
11239,95.31008090063939
11240,33.30472427735646
11241,34.056359795655545
11242,44.10684207613904
11243,25.83132304327192
11244,46.68899458223908
11245,95.81236340057724
11246,34.66747606758057
11247,128.52265513500654
11248,78.14670270153364
11249,139.61879707286258
11250,38.61696610155806
11251,36.38504327572121
11252,63.947588471074766
11253,28.25198281429683
11254,85.24896817701462
11255,26.53601145850635
11256,27.991043373324064
11257,61.68615877083278
11258,67.68997227719471
11259,170.9589088832209
11260,53.84528224305253
11261,32.90554029844179
11262,116.45419417858876
11263,43.663858864489306
11264,128.48292399903968
11265,81.03164897838347
11266,121.46394179196545
11267,43.41100464945085
11268,43.857200601459134
11269,46.18825974064243
11270,58.38545522477528
11271,35.51319562719507
11272,55.17978220480177
11273,25.445340075538255
11274,36.65314287609077
11275,87.87788406107018
11276,48.40189998884744
11277,58.540537986741334
11278,68.62170919666139
11279,46.88625837315097
11280,50.08165753590096
11281,23.082855559117085
11282,115.17467842500368
11283,84.1675818791176
11284,24.953004618012
11285,38.16517160997618
11286,78.88365840081133
11287,40.528711857801134
11288,48.86221245810719
11289,73.18031428623121
11290,111.92541791487223
11291,67.85439078159617
11292,26.847641602129944
11293,79.53403622341902
11294,26.51364488002082
11295,50.495811303910386
11296,102.63998326514978
11297,57.66215276383011
11298,107.80734722928604
11299,65.28598945349538
11300,45.84590507268099
11301,64.76975691731465
11302,109.0504099474634
11303,150.09714089605455
11304,448.14384204909175
11305,85.27652841153913
11306,139.72774074453494
11307,154.95624711007503
11308,35.89504722958654
11309,23.65369377294248
11310,45.229930148778664
11311,67.35546628153551
11312,25.495588475721544
11313,50.414620430946336
11314,72.2546848338065
11315,29.43476127296892
11316,49.01197104399746
11317,62.36871267698295
11318,94.44886210597726
11319,59.40986072085238
11320,64.43881356765017
11321,63.065133638197175
11322,42.23681046565072
11323,29.81037332260646
11324,29.376697682182982
11325,64.44798356513186
11326,114.38707818287631
11327,76.22501480368791
11328,72.92979830858458
11329,74.91685061012468
11330,96.14823768858592
11331,49.597396067736646
11332,20.33432308033022
11333,48.70016237450108
11334,99.41948526768276
11335,42.373110514616826
11336,19.48923595090502
11337,34.376317520288644
11338,33.89377782554032
11339,43.34074841766473
11340,56.473000688029856
11341,52.71844961273717
11342,44.631403816965744
11343,26.746617908106035
11344,50.09811251745821
11345,65.5650516273843
11346,117.02410903657388
11347,45.18164613715803
11348,72.21357050608347
11349,41.774063395793405
11350,72.14167671843319
11351,36.98586501564447
11352,32.13433697318511
11353,30.78467318490908
11354,49.97900213133964
11355,24.730527597722844
11356,20.748938997232987
11357,71.87994071706852
11358,33.02582318413174
11359,22.569919625462244
11360,52.00081808453159
11361,38.43484029819535
11362,30.11270288338396
11363,35.40194669686746
11364,53.813792390257625
11365,59.6703044166934
11366,66.6477192526068
11367,31.860031365782604
11368,95.23526711724641
11369,26.689402445592943
11370,41.98300005601863
11371,78.64027676084744
11372,70.71016583081972
11373,25.10796101223359
11374,59.828694876890516
11375,89.41770862808588
11376,32.809606429498984
11377,57.70978201743887
11378,36.84093218835656
11379,73.33912727211312
11380,58.125922196461104
11381,29.32106645500697
11382,55.248649807411454
11383,51.95790057443491
11384,27.2356075847677
11385,113.71388315630921
11386,43.47335506520425
11387,32.055852554919085
11388,63.764738081077816
11389,31.458372475648325
11390,29.572525226612115
11391,32.775617792644354
11392,84.93773804221166
11393,32.392903209584134
11394,37.526465387582235
11395,18.85857061317474
11396,77.540899823901
11397,65.0060594401814
11398,44.51660929462701
11399,23.213308533487705
11400,31.900747236837045
11401,57.55497895604814
11402,31.94039290661121
11403,68.48321661295994
11404,85.17965763803389
11405,50.079370105512716
11406,52.866930515774214
11407,324.8864596989155
11408,66.14081730041664
11409,109.57311892621222
11410,57.18339574810181
11411,17.26572413549584
11412,44.69574262410465
11413,33.817411648600114
11414,105.58628923791511
11415,57.5389049127471
11416,33.07616272933172
11417,47.83865319002005
11418,53.48947363997351
11419,43.915562761041514
11420,28.611998985639516
11421,32.679488607540065
11422,76.40439310198737
11423,22.71035650090459
11424,54.65784183040266
11425,32.54251124005151
11426,74.0068198006738
11427,122.91326016054568
11428,77.77281767601721
11429,110.72055515692432
11430,26.43044872270075
11431,41.66178738628216
11432,21.343117570529024
11433,25.173060429233946
11434,58.69232071780289
11435,86.94807933459951
11436,100.38738037288823
11437,87.67973209533109
11438,28.694146953616347
11439,45.98965047718783
11440,25.1692575947271
11441,79.53166101774737
11442,42.02218112937297
11443,46.35310602507513
11444,31.25159414226163
11445,99.47766189521572
11446,83.14547261113988
11447,33.9171860362082
11448,31.307643064628326
11449,56.166883860671106
11450,107.42602614168142
11451,25.15157754100353
11452,30.006245150496348
11453,53.06642586105689
11454,28.88999187647081
11455,28.859607416342623
11456,32.96154435182658
11457,88.57456011714594
11458,57.21886769905488
11459,63.360520941507325
11460,36.60250312848286
11461,24.337466897639597
11462,19.69062653740992
11463,22.095342295655502
11464,32.31634187538614
11465,32.58232485349742
11466,33.378642661329614
11467,92.95784015258084
11468,81.98527421092048
11469,23.962942427578643
11470,56.58660874334492
11471,23.955745008554807
11472,29.384336513333913
11473,32.548342949903834
11474,42.67910915234452
11475,31.588733198630518
11476,32.682301776302495
11477,72.13457998227649
11478,89.92984664665433
11479,92.10234209347668
11480,32.07669535052989
11481,65.47642276057802
11482,34.21238840666237
11483,41.98558148765271
11484,45.75345907644658
11485,49.847125581866905
11486,23.97456387652607
11487,30.804689456510012
11488,46.62047610667775
11489,70.12097968494837
11490,61.599959628840004
11491,108.43224022948421
11492,37.66125773594064
11493,44.259983143415965
11494,39.568347589659545
11495,22.73682298071205
11496,59.23478220080066
11497,19.238363889276293
11498,39.004978186134586
11499,40.435123347414006
11500,24.92071856285383
11501,51.715036436606844
11502,90.59073524807803
11503,56.94811099126433
11504,24.51627829238588
11505,25.739187397676282
11506,228.79383563789315
11507,200.107829948254
11508,42.38100170297468
11509,104.25424889192712
11510,27.050550025281513
11511,87.55644092609867
11512,30.350789778512215
11513,28.659235495862248
11514,35.57282541202505
11515,56.52044202054781
11516,45.571687707615624
11517,58.307555819750355
11518,51.76657377281837
11519,53.61506643163532
11520,20.689500879228994
11521,48.490411203481905
11522,29.184063773235852
11523,73.08678368379499
11524,22.282014421236234
11525,56.64668277739976
11526,108.28376251181251
11527,46.33731129057963
11528,80.38229731509105
11529,19.705506361449
11530,29.286987128327997
11531,84.09959376730436
11532,196.36910664133853
11533,54.98567052427276
11534,22.35454779057913
11535,42.87095225038909
11536,38.00179592346949
11537,32.49749362533306
11538,113.02975682780576
11539,150.36369470777095
11540,35.856980388176865
11541,62.60362344069923
11542,147.38701108174263
11543,114.88590980770414
11544,66.04560865103608
11545,108.44233648377637
11546,53.5930311194682
11547,72.10113334252117
11548,87.14932371206886
11549,26.27092999010853
11550,83.927504615888
11551,37.38762327107833
11552,27.700232363291764
11553,35.72550753138744
11554,27.64243373380222
11555,81.4619757789166
11556,21.617144372279892
11557,46.58306295049968
11558,70.95617351424868
11559,56.36873026813685
11560,67.7844552443017
11561,20.91335843003252
11562,32.509941502275375
11563,32.423191183718984
11564,42.35837430571128
11565,21.543975667733022
11566,46.98008536348846
11567,70.2445185900109
11568,26.761704881551385
11569,32.52856511429721
11570,32.81421777102427
11571,61.492272043261316
11572,26.216620314834174
11573,112.59475005045194
11574,42.2714012628331
11575,91.98721306177247
11576,47.54065584778441
11577,76.1263892044842
11578,51.79240719051503
11579,53.94431621169997
11580,75.37996016574753
11581,80.77312583395488
11582,174.2468969548986
11583,31.724705316778923
11584,57.577935215028134
11585,52.14242274394891
11586,71.9730648268284
11587,46.8697879391608
11588,33.391428054601484
11589,26.425713160326506
11590,32.435154757309654
11591,562.4844462212466
11592,34.58450586769972
11593,52.34359772474359
11594,26.203866016448714
11595,64.47165045075425
11596,74.87895683238233
11597,22.53747017917774
11598,99.19461161807294
11599,93.47908672169089
11600,29.381652373367338
11601,23.848922578449628
11602,60.412853198022326
11603,27.71507822351882
11604,26.006623330956394
11605,36.0711574707177
11606,27.994141430523467
11607,36.01872741020425
11608,69.51984719912667
11609,78.6029851136329
11610,83.84586357734996
11611,54.24470404234425
11612,44.78078042023337
11613,16.118565901871495
11614,41.03471693649428
11615,56.35892766446001
11616,28.06268129859513
11617,70.54812192938022
11618,46.152409586074995
11619,70.47664811779364
11620,116.07266709016655
11621,33.69383138969886
11622,26.588273545350194
11623,34.40005898949379
11624,43.20338496826513
11625,163.01641459004597
11626,70.46463970149193
11627,27.151481516612797
11628,42.01502102941919
11629,234.53346354656986
11630,105.41633466110746
11631,79.10889066281109
11632,74.79416007645493
11633,62.550526667755584
11634,83.57292962705138
11635,33.45113841888816
11636,41.38837745935545
11637,91.04415267546574
11638,46.19848456774521
11639,22.163101602530293
11640,39.37855257106868
11641,105.98639875578414
11642,35.91472672276563
11643,69.8703798885146
11644,53.31207738140589
11645,256.0146482103731
11646,27.806372178669758
11647,51.57794485447915
11648,23.577069345249747
11649,52.52469129497722
11650,61.4321312660718
11651,45.60027712354178
11652,25.50266611074803
11653,48.15492715971075
11654,23.94741385564565
11655,58.232829255289836
11656,95.81673973580573
11657,54.853783388200924
11658,27.63791798773963
11659,24.811510926781057
11660,29.77603913336602
11661,73.15923376614965
11662,54.39471240010245
11663,83.73781887043059
11664,171.2736428688504
11665,165.04908151709054
11666,195.75877363723114
11667,31.769768615931586
11668,27.979932528570227
11669,72.96119401958428
11670,45.15696815933519
11671,45.63345369656728
11672,56.80552895433879
11673,66.55259932697327
11674,26.5148559199535
11675,42.78645932852701
11676,32.33422974738859
11677,39.67233345600042
11678,67.34103210868949
11679,71.34051265691765
11680,27.968433026868254
11681,26.864012547360975
11682,43.52593013240923
11683,70.45523247503084
11684,49.124806871124406
11685,53.42336195610468
11686,62.56184580302092
11687,79.77878242256169
11688,50.53041914480011
11689,43.553924749641375
11690,36.58167558889083
11691,138.2626894117303
11692,26.968937964047587
11693,60.58832694166459
11694,25.422240321259668
11695,39.153059083272446
11696,77.23582686477626
11697,25.118284402182393
11698,24.135779504805335
11699,59.00048810626459
11700,94.795109573906
11701,37.09889772629438
11702,58.398893133976244
11703,68.58302354830651
11704,25.12300634073728
11705,64.3882322294035
11706,118.17377290580689
11707,77.77541361478853
11708,36.7085599433567
11709,93.4874622045539
11710,53.72972067576671
11711,54.01600672226866
11712,39.569737834530805
11713,105.62821760449118
11714,123.68045367661449
11715,37.199334465077804
11716,111.96966685153292
11717,73.35020811400238
11718,60.20562062515467
11719,35.8537049984431
11720,28.907151147169042
11721,46.95978700899105
11722,35.4583373028157
11723,42.817287827546515
11724,122.75638231645031
11725,22.44300348258802
11726,79.96329273673837
11727,28.939059933393985
11728,117.05186564340029
11729,122.51961139290394
11730,69.25776765210594
11731,42.14172060743384
11732,100.23037202541155
11733,62.70962174730656
11734,76.08039869539371
11735,32.001218684318786
11736,42.4172753923753
11737,102.01566944688095
11738,94.02489174859156
11739,42.576291426744525
11740,26.125864008674053
11741,40.208876986807546
11742,53.901404398807756
11743,143.5673075425857
11744,69.09941632518203
11745,56.125852044422615
11746,28.50223322465172
11747,136.84232430442304
11748,26.584023411772947
11749,56.81960138999545
11750,62.13140884569009
11751,35.26241529698318
11752,173.39586657924036
11753,79.76939292376201
11754,73.58096617108578
11755,40.737430781333906
11756,61.00871671486285
11757,28.77910907904799
11758,70.41922430914511
11759,32.42683675763181
11760,48.53558012213487
11761,52.128226627914785
11762,74.55003628669547
11763,31.099724691804724
11764,62.248963481751304
11765,57.01998691736739
11766,57.994449093114596
11767,25.031550166730792
11768,30.43210217673475
11769,62.304321615618335
11770,70.22761470577876
11771,56.34645408883389
11772,44.55056268433723
11773,124.8382581785578
11774,40.31532521679526
11775,56.1157959354268
11776,38.82600122124546
11777,91.02160389037934
11778,49.4690465880594
11779,41.216199725053826
11780,36.96572846928389
11781,43.455716925260944
11782,35.1272596020106
11783,33.47812230260836
11784,26.542864996433234
11785,55.602776673899804
11786,31.437489632573403
11787,102.00079574484599
11788,155.7137664134392
11789,381.746933319467
11790,222.04956891444692
11791,80.9165688365781
11792,1141.6444428287027
11793,122.52025709734275
11794,49.56386259662526
11795,275.3987072260487
11796,234.9219008015978
11797,114.16123542479875
11798,75.08958872227912
11799,212.09235169407896
